Date,REGION_CODE,ICB_CODE,SUB_ICB_LOCATION_CODE,PCN_CODE,PRACTICE_CODE,Indicator,Wait_Time,Core_Category,Value
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,121_180,Core_8_10,1.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,181_240,Core_10_1830,1.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,181_240,Core_8_10,1.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,1_30,Core_10_1830,28.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,1_30,Core_8_10,8.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,241_300,Core_10_1830,1.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,31_60,Core_10_1830,12.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,31_60,Core_8_10,2.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,61_90,Core_10_1830,4.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,61_90,Core_8_10,4.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,91_120,Core_10_1830,2.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,91_120,Core_8_10,1.0
2026-06-05,Y62,QE1,02M,U82731,P81742,CBT003,>300,Core_10_1830,3.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,121_180,Core_10_1830,9.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,121_180,Core_8_10,5.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,181_240,Core_10_1830,12.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,181_240,Core_8_10,2.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,1_30,Core_10_1830,68.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,1_30,Core_8_10,11.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,1_30,Non-Core,4.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,241_300,Core_10_1830,8.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,241_300,Core_8_10,5.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,31_60,Core_10_1830,22.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,31_60,Core_8_10,4.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,61_90,Core_10_1830,12.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,61_90,Core_8_10,3.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,61_90,Non-Core,1.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,91_120,Core_10_1830,12.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,91_120,Core_8_10,3.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,>300,Core_10_1830,8.0
2026-06-05,Y62,QE1,01E,U09100,P81748,CBT003,>300,Core_8_10,3.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,121_180,Core_10_1830,5.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,181_240,Core_10_1830,3.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,1_30,Core_10_1830,83.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,1_30,Core_8_10,24.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,241_300,Core_10_1830,3.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,31_60,Core_10_1830,21.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,31_60,Core_8_10,4.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,61_90,Core_10_1830,7.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,61_90,Core_8_10,2.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,91_120,Core_10_1830,3.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,91_120,Core_8_10,2.0
2026-06-05,Y62,QE1,01A,U09057,P81755,CBT003,>300,Core_10_1830,5.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,121_180,Core_10_1830,7.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,121_180,Core_8_10,1.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,181_240,Core_10_1830,7.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,181_240,Core_8_10,2.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,1_30,Core_10_1830,11.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,1_30,Core_8_10,6.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,241_300,Core_10_1830,3.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,31_60,Core_10_1830,11.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,31_60,Core_8_10,2.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,61_90,Core_10_1830,5.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,61_90,Core_8_10,3.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,91_120,Core_10_1830,5.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,91_120,Core_8_10,1.0
2026-06-05,Y62,QE1,01A,U21400,P81757,CBT003,>300,Core_10_1830,3.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,121_180,Core_10_1830,11.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,121_180,Core_8_10,9.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,181_240,Core_10_1830,10.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,181_240,Core_8_10,7.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,1_30,Core_10_1830,22.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,1_30,Core_8_10,8.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,241_300,Core_10_1830,4.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,241_300,Core_8_10,2.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,31_60,Core_10_1830,17.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,31_60,Core_8_10,7.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,61_90,Core_10_1830,11.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,61_90,Core_8_10,2.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,91_120,Core_10_1830,6.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,91_120,Core_8_10,2.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,>300,Core_10_1830,14.0
2026-06-05,Y62,QE1,01E,U92975,P81770,CBT003,>300,Core_8_10,29.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,121_180,Core_10_1830,13.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,121_180,Core_8_10,4.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,181_240,Core_10_1830,14.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,181_240,Core_8_10,4.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,1_30,Core_10_1830,6.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,1_30,Core_8_10,3.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,241_300,Core_10_1830,6.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,31_60,Core_10_1830,20.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,31_60,Core_8_10,7.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,61_90,Core_10_1830,8.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,61_90,Core_8_10,2.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,91_120,Core_10_1830,5.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,91_120,Core_8_10,6.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,>300,Core_10_1830,33.0
2026-06-05,Y62,QE1,00Q,U69841,P81771,CBT003,>300,Core_8_10,1.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,121_180,Core_10_1830,11.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,181_240,Core_10_1830,5.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,181_240,Core_8_10,1.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,1_30,Core_10_1830,8.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,241_300,Core_10_1830,1.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,241_300,Core_8_10,1.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,31_60,Core_10_1830,9.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,61_90,Core_10_1830,8.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,91_120,Core_10_1830,3.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,91_120,Core_8_10,1.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,>300,Core_10_1830,15.0
2026-06-05,Y62,QE1,01A,U69695,P81780,CBT003,>300,Core_8_10,13.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,0,Core_10_1830,1.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,121_180,Core_10_1830,9.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,121_180,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,181_240,Core_10_1830,9.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,181_240,Core_8_10,4.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,1_30,Core_10_1830,27.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,1_30,Core_8_10,11.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,241_300,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,241_300,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,31_60,Core_10_1830,6.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,61_90,Core_10_1830,6.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,91_120,Core_10_1830,9.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,91_120,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,>300,Core_10_1830,33.0
2026-06-05,Y62,QOP,00T,U79938,P82001,CBT003,>300,Core_8_10,4.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,121_180,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,121_180,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,181_240,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,181_240,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,1_30,Core_10_1830,55.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,1_30,Core_8_10,21.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,241_300,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,31_60,Core_10_1830,11.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,31_60,Core_8_10,6.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,61_90,Core_10_1830,1.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,61_90,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,91_120,Core_10_1830,6.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,91_120,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,>300,Core_10_1830,28.0
2026-06-05,Y62,QOP,00T,U07003,P82002,CBT003,>300,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,121_180,Core_10_1830,18.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,121_180,Core_8_10,10.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,181_240,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,181_240,Core_8_10,4.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,1_30,Core_10_1830,126.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,1_30,Core_8_10,61.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,241_300,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,31_60,Core_10_1830,16.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,31_60,Core_8_10,8.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,61_90,Core_10_1830,17.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,61_90,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,91_120,Core_10_1830,4.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,91_120,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,>300,Core_10_1830,1.0
2026-06-05,Y62,QOP,00T,U11602,P82003,CBT003,>300,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,121_180,Core_10_1830,12.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,121_180,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,181_240,Core_10_1830,10.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,181_240,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,1_30,Core_10_1830,62.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,1_30,Core_8_10,15.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,241_300,Core_10_1830,5.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,241_300,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,31_60,Core_10_1830,22.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,31_60,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,61_90,Core_10_1830,8.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,61_90,Core_8_10,4.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,91_120,Core_10_1830,6.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,91_120,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,>300,Core_10_1830,6.0
2026-06-05,Y62,QOP,00T,U07003,P82004,CBT003,>300,Core_8_10,18.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,121_180,Core_10_1830,10.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,121_180,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,181_240,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,1_30,Core_10_1830,21.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,1_30,Core_8_10,11.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,241_300,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,31_60,Core_10_1830,9.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,31_60,Core_8_10,4.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,61_90,Core_10_1830,11.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,61_90,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,91_120,Core_10_1830,4.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,91_120,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U46071,P82005,CBT003,>300,Core_10_1830,21.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,121_180,Core_10_1830,6.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,121_180,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,181_240,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,181_240,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,1_30,Core_10_1830,17.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,1_30,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,241_300,Core_10_1830,4.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,241_300,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,31_60,Core_10_1830,5.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,31_60,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,61_90,Core_10_1830,4.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,61_90,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,91_120,Core_10_1830,9.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,91_120,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,>300,Core_10_1830,52.0
2026-06-05,Y62,QOP,00T,U11602,P82006,CBT003,>300,Core_8_10,32.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,121_180,Core_10_1830,6.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,121_180,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,181_240,Core_10_1830,4.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,181_240,Core_8_10,8.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,1_30,Core_10_1830,54.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,1_30,Core_8_10,32.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,241_300,Core_10_1830,1.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,241_300,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,31_60,Core_10_1830,18.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,31_60,Core_8_10,9.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,61_90,Core_10_1830,11.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,61_90,Core_8_10,9.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,91_120,Core_10_1830,5.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,91_120,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,>300,Core_10_1830,4.0
2026-06-05,Y62,QOP,00T,U07003,P82009,CBT003,>300,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,121_180,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,121_180,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,181_240,Core_10_1830,10.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,181_240,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,1_30,Core_10_1830,17.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,1_30,Core_8_10,4.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,241_300,Core_10_1830,8.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,241_300,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,241_300,Non-Core,1.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,31_60,Core_10_1830,14.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,31_60,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,61_90,Core_10_1830,8.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,61_90,Core_8_10,4.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,91_120,Core_10_1830,8.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,91_120,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,>300,Core_10_1830,19.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,>300,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U97801,P82010,CBT003,>300,Non-Core,1.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,121_180,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,121_180,Core_8_10,6.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,181_240,Core_10_1830,1.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,181_240,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,1_30,Core_10_1830,75.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,1_30,Core_8_10,16.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,1_30,Non-Core,5.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,241_300,Core_8_10,6.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,31_60,Core_10_1830,22.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,31_60,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,61_90,Core_10_1830,9.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,61_90,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,91_120,Core_10_1830,2.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,91_120,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,>300,Core_10_1830,3.0
2026-06-05,Y62,QOP,00T,U79938,P82011,CBT003,>300,Core_8_10,6.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,121_180,Core_10_1830,4.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,121_180,Core_8_10,9.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,121_180,Non-Core,1.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,181_240,Core_10_1830,3.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,181_240,Core_8_10,5.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,1_30,Core_10_1830,12.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,1_30,Core_8_10,6.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,241_300,Core_10_1830,1.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,31_60,Core_10_1830,10.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,31_60,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,61_90,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,61_90,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,61_90,Non-Core,1.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,91_120,Core_10_1830,5.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,91_120,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,91_120,Non-Core,1.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,>300,Core_10_1830,6.0
2026-06-05,Y62,QOP,00T,U65316,P82013,CBT003,>300,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,121_180,Core_10_1830,8.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,121_180,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,181_240,Core_10_1830,9.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,1_30,Core_10_1830,24.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,1_30,Core_8_10,6.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,241_300,Core_10_1830,4.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,241_300,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,31_60,Core_10_1830,9.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,31_60,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,61_90,Core_10_1830,3.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,61_90,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,91_120,Core_10_1830,3.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,91_120,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,>300,Core_10_1830,21.0
2026-06-05,Y62,QOP,00T,U97801,P82014,CBT003,>300,Core_8_10,7.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,121_180,Core_10_1830,1.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,121_180,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,181_240,Core_10_1830,2.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,181_240,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,1_30,Core_10_1830,4.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,1_30,Core_8_10,6.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,1_30,Non-Core,1.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,241_300,Core_10_1830,1.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,241_300,Core_8_10,3.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,31_60,Core_10_1830,2.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,31_60,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,61_90,Core_10_1830,5.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,61_90,Core_8_10,2.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,91_120,Core_10_1830,1.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,91_120,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,>300,Core_10_1830,54.0
2026-06-05,Y62,QOP,00T,U46071,P82015,CBT003,>300,Core_8_10,17.0
2026-06-05,Y62,QOP,00T,U79678,P82016,CBT003,121_180,Core_10_1830,8.0
2026-06-05,Y62,QOP,00T,U79678,P82016,CBT003,121_180,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U79678,P82016,CBT003,181_240,Core_10_1830,7.0
2026-06-05,Y62,QOP,00T,U79678,P82016,CBT003,181_240,Core_8_10,1.0
2026-06-05,Y62,QOP,00T,U79678,P82016,CBT003,1_30,Core_10_1830,14.0
2026-06-05,Y62,QOP,00T,U79678,P82016,CBT003,1_30,Core_8_10,9.0
2026-06-05,Y62,QOP,00T,U79678,P82016,CBT003,241_300,Core_10_1830,6.0
2026-06-05,Y62,QOP,00T,U79678,P82016,CBT003,241_300,Core_8_10,4.0
2026-06-05,Y62,QOP,00T,U79678,P82016,CBT003,31_60,Core_10_1830,4.0
