Date,REGION_CODE,ICB_CODE,SUB_ICB_LOCATION_CODE,PCN_CODE,PRACTICE_CODE,Indicator,Wait_Time,Core_Category,Value
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,1_30,Core_8_10,59.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,241_300,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,31_60,Core_10_1830,32.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,31_60,Core_8_10,14.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,61_90,Core_10_1830,26.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,61_90,Core_8_10,6.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,91_120,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,91_120,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,>300,Core_10_1830,6.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82085,CBT003,>300,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,121_180,Core_10_1830,14.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,181_240,Core_10_1830,12.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,181_240,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,1_30,Core_10_1830,32.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,241_300,Core_10_1830,6.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,241_300,Non-Core,3.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,31_60,Core_10_1830,19.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,61_90,Core_10_1830,9.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,61_90,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,91_120,Core_10_1830,13.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,>300,Core_10_1830,61.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,>300,Core_8_10,44.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82086,CBT003,>300,Non-Core,2.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,121_180,Core_10_1830,16.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,121_180,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,181_240,Core_10_1830,11.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,181_240,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,1_30,Core_10_1830,39.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,1_30,Core_8_10,10.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,241_300,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,241_300,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,31_60,Core_10_1830,17.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,31_60,Core_8_10,6.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,61_90,Core_10_1830,14.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,61_90,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,91_120,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,91_120,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,>300,Core_10_1830,10.0
2026-06-03,Y61,S1Y5D,06K,U87508,E82088,CBT003,>300,Core_8_10,9.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,121_180,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,121_180,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,181_240,Core_10_1830,13.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,1_30,Core_10_1830,44.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,1_30,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,241_300,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,241_300,Non-Core,2.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,31_60,Core_10_1830,13.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,31_60,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,31_60,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,61_90,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,61_90,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,61_90,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,91_120,Core_10_1830,6.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,91_120,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,>300,Core_10_1830,66.0
2026-06-03,Y61,S1Y5D,06N,U53612,E82091,CBT003,>300,Core_8_10,30.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,121_180,Core_10_1830,14.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,121_180,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,181_240,Core_10_1830,13.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,181_240,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,1_30,Core_10_1830,55.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,1_30,Core_8_10,9.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,1_30,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,241_300,Core_10_1830,9.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,241_300,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,31_60,Core_10_1830,10.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,31_60,Core_8_10,8.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,61_90,Core_10_1830,10.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,61_90,Core_8_10,6.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,91_120,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,91_120,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,>300,Core_10_1830,48.0
2026-06-03,Y61,S1Y5D,06K,U48691,E82092,CBT003,>300,Core_8_10,23.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,121_180,Core_10_1830,10.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,121_180,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,181_240,Core_10_1830,6.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,181_240,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,1_30,Core_10_1830,6.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,1_30,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,241_300,Core_10_1830,1.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,31_60,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,31_60,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,61_90,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,61_90,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,91_120,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,91_120,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,>300,Core_10_1830,26.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82093,CBT003,>300,Core_8_10,15.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,121_180,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,121_180,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,181_240,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,181_240,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,1_30,Core_10_1830,49.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,1_30,Core_8_10,12.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,1_30,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,241_300,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,241_300,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,31_60,Core_10_1830,10.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,31_60,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,61_90,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,61_90,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,91_120,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,91_120,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,>300,Core_10_1830,22.0
2026-06-03,Y61,S1Y5D,06N,U36299,E82094,CBT003,>300,Core_8_10,10.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,0,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,0,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,121_180,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,181_240,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,181_240,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,1_30,Core_10_1830,43.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,1_30,Core_8_10,13.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,241_300,Core_10_1830,2.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,31_60,Core_10_1830,19.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,31_60,Core_8_10,8.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,61_90,Core_10_1830,13.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,61_90,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,91_120,Core_10_1830,2.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,91_120,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82096,CBT003,>300,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,121_180,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,181_240,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,181_240,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,1_30,Core_10_1830,17.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,241_300,Core_10_1830,9.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,31_60,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,61_90,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,91_120,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,91_120,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,>300,Core_10_1830,16.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,>300,Core_8_10,26.0
2026-06-03,Y61,S1Y5D,06N,U24727,E82098,CBT003,>300,Non-Core,14.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,121_180,Core_10_1830,10.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,121_180,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,181_240,Core_10_1830,9.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,181_240,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,1_30,Core_10_1830,16.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,1_30,Core_8_10,22.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,241_300,Core_10_1830,11.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,241_300,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,31_60,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,31_60,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,61_90,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,61_90,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,91_120,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,91_120,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06K,U82047,E82099,CBT003,>300,Core_10_1830,41.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,121_180,Core_10_1830,19.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,121_180,Core_8_10,7.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,181_240,Core_10_1830,14.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,181_240,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,1_30,Core_10_1830,41.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,1_30,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,241_300,Core_10_1830,6.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,241_300,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,31_60,Core_10_1830,17.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,31_60,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,61_90,Core_10_1830,12.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,61_90,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,91_120,Core_10_1830,13.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,>300,Core_10_1830,39.0
2026-06-03,Y61,S1Y5D,06K,U58973,E82100,CBT003,>300,Core_8_10,11.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,121_180,Core_10_1830,19.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,121_180,Core_8_10,8.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,181_240,Core_10_1830,14.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,181_240,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,1_30,Core_10_1830,12.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,1_30,Core_8_10,28.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,241_300,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,241_300,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,31_60,Core_10_1830,10.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,31_60,Core_8_10,9.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,61_90,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,61_90,Core_8_10,8.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,91_120,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,91_120,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,>300,Core_10_1830,54.0
2026-06-03,Y61,S1Y5D,06K,U15138,E82102,CBT003,>300,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,121_180,Core_10_1830,3.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,181_240,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,181_240,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,1_30,Core_10_1830,38.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,1_30,Core_8_10,7.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,31_60,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,31_60,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,61_90,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,91_120,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,>300,Core_10_1830,3.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,>300,Core_8_10,6.0
2026-06-03,Y61,S1Y5D,06N,U77203,E82105,CBT003,>300,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,121_180,Core_10_1830,12.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,121_180,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,181_240,Core_10_1830,15.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,181_240,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,1_30,Core_10_1830,11.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,1_30,Core_8_10,7.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,241_300,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,241_300,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,31_60,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,31_60,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,61_90,Core_10_1830,9.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,61_90,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,61_90,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,91_120,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,>300,Core_10_1830,75.0
2026-06-03,Y61,S1Y5D,06N,U41025,E82106,CBT003,>300,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,121_180,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,121_180,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,181_240,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,181_240,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,1_30,Core_10_1830,43.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,1_30,Core_8_10,16.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,241_300,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,31_60,Core_10_1830,31.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,31_60,Core_8_10,8.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,61_90,Core_10_1830,14.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,61_90,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,91_120,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,91_120,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06N,U06079,E82107,CBT003,>300,Core_10_1830,1.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,121_180,Core_10_1830,11.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,121_180,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,181_240,Core_10_1830,6.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,181_240,Core_8_10,7.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,1_30,Core_10_1830,19.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,1_30,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,241_300,Core_10_1830,2.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,241_300,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,31_60,Core_10_1830,10.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,31_60,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,31_60,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,61_90,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,61_90,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,91_120,Core_10_1830,2.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,91_120,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,>300,Core_10_1830,13.0
2026-06-03,Y61,S1Y5D,06K,U80335,E82111,CBT003,>300,Core_8_10,11.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,121_180,Core_10_1830,11.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,121_180,Core_8_10,9.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,181_240,Core_10_1830,11.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,181_240,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,1_30,Core_10_1830,81.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,1_30,Core_8_10,36.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,241_300,Core_10_1830,13.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,241_300,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,31_60,Core_10_1830,18.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,31_60,Core_8_10,6.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,61_90,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,61_90,Core_8_10,6.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,91_120,Core_10_1830,6.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,91_120,Core_8_10,4.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,>300,Core_10_1830,66.0
2026-06-03,Y61,S1Y5D,06N,U75382,E82113,CBT003,>300,Core_8_10,5.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,121_180,Core_10_1830,9.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,121_180,Non-Core,2.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,181_240,Core_10_1830,10.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,181_240,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,181_240,Non-Core,1.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,1_30,Core_10_1830,27.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,1_30,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,1_30,Non-Core,2.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,241_300,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,241_300,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,31_60,Core_10_1830,9.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,31_60,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,61_90,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,61_90,Non-Core,3.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,91_120,Core_10_1830,4.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,>300,Core_10_1830,16.0
2026-06-03,Y61,S1Y5D,06K,U87882,E82115,CBT003,>300,Core_8_10,13.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,121_180,Core_10_1830,19.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,121_180,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,181_240,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,1_30,Core_10_1830,20.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,1_30,Core_8_10,1.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,241_300,Core_10_1830,7.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,241_300,Core_8_10,3.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,31_60,Core_10_1830,12.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,31_60,Core_8_10,2.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,61_90,Core_10_1830,8.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,91_120,Core_10_1830,5.0
2026-06-03,Y61,S1Y5D,06N,U97051,E82117,CBT003,91_120,Core_8_10,2.0
